X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,target
-0.12847060087551015,1.2522422709631333,-0.8975631533465825,-1.315456943746997,-0.5151392619873729,-1.5238405349257331,2.153701015968682,1.2265696851497399,1.3155375296861858,0.4991183119405154,184.19749050111812
-1.1988662212301298,0.4826002897719198,0.4761195451421046,-0.28678405073506796,0.5120763697603596,-2.7694092129385224,0.30283109986784695,0.37901163465066623,-1.7834324791041811,0.15618343128294,-131.72633598676114
0.7569623377916762,-0.24859522330503633,-0.9826137460490644,-0.11459611800808056,-0.8294283426666219,1.586725372381277,0.9399669357154767,1.024227275884861,-0.03495910484681862,0.6527202455400162,141.69034202383
0.06082583523295069,-0.17087675553566659,-0.1394613941603648,0.539132172994493,-0.1882484818755285,1.3019651851443366,-1.53507137341875,-1.0502730597544996,-1.0648902757511638,1.7964651629758273,-126.87491042409583
-0.18788368623475152,0.3768108508472837,0.9647269188718834,1.4199895023550608,-1.552070609252608,-1.0741792956139053,1.7076729159842288,-0.037414958011555886,-1.786443763456963,0.682144400550549,141.06727690796438
-1.7158222618483223,-0.023007145888396106,-0.007625721633953358,-0.5061740700703085,-0.354594513408785,-0.6973721697911848,-0.30763064162747084,-0.5878860057246754,-0.6436222678024468,1.6322212033830505,-211.79100851629912
-0.638818504907149,0.5859755892061503,-0.17418518645756806,0.9681447490731946,0.4500440659072703,1.0770559990619237,0.3211750147080107,-0.42612387545022573,-2.999114007084037,0.5623430391045673,-62.35163197134426
-1.9716022063404914,-0.9381727891510673,2.226125538231935,-0.0033772644775928564,0.2156715600254236,-0.2086933811508816,-1.630047999248214,-0.30331054840104854,0.3402689294819442,-1.3308561629382583,-214.85617156023577
0.4914325878114234,-2.286108625428191,0.18874156474163126,0.38778670740968907,0.08792982586599127,1.2800973853219644,0.715033733731271,-0.635641468135214,1.3691669317677124,0.3055872136199886,58.72813542305098
0.4151236109351483,-0.3716612808335583,-0.969137018324882,-1.446052549242247,0.028875701782825603,-1.0396582201321123,-0.8509813660454191,-0.7615449848592253,0.3155565725599798,1.2077320152028992,-153.54006434210186
0.9427913548569705,0.5662171396245528,-0.409699390623662,-0.562434577201035,-0.525310282827212,0.8104510929049235,0.002503784621033794,-0.09754589375247234,0.07843364085319764,-0.40570278834933865,89.28994771155159
0.30935077108043746,-0.43312863897702664,0.36180082370643235,1.764901110179271,-1.2056510864223855,0.627332900495921,-0.30870557591620273,0.23951771703189173,1.7081187792107266,-0.42396688999759413,79.17255199801879
-0.4098889638687943,-0.5543469297223352,1.5772299042493094,0.41499019015655647,0.5820540671379626,-0.6107186686493873,-0.2389543310628303,-0.4337137391652203,-0.9856218741457637,0.4880459609193267,-10.69643081499746
0.5243100876836619,0.014469383516028219,1.5953740854065461,-0.29657086420461093,-0.27373303459315196,-0.1540715007379691,-0.03891896072012629,0.520472450852036,-1.3512023156405109,2.054339043617576,172.24074115922605
1.1555946634534278,1.4671252742357714,-0.9013830853412327,-1.745010779230873,-0.08440610920581636,-0.07006940931284342,0.7924481501301481,-0.18785747332162128,-0.004985705319131942,-0.6966013411665504,136.57073645155512
0.4937286745640582,-1.9924403175657885,1.3109399284130747,0.7662591525550098,-0.07565358221130968,0.2569662860241175,0.13129317034055035,-1.4025255165228068,1.26773445511285,-2.1352568490446644,11.366007378336022
0.031860715657649336,0.41493597066232285,1.2669816924960955,0.027645646528668338,-0.9675210159197528,0.4973981991527123,-0.8700365154903648,0.00815812956545166,0.07577060396211127,0.46624151999222707,68.26321148316396
-0.8851687988361469,0.8482845876531695,1.501805625976394,0.3278929181241533,-1.340787067166567,0.901386070759948,0.2906858317541618,0.42329645565580515,-0.25045805301398466,2.3219211577494265,164.74961020079925
2.8434946952825184,0.37826351376948125,-0.7611532459980508,-0.4113124321320272,-0.41217074154647654,-1.0111065177429794,-1.256168745819799,-0.738573591740255,1.7156472499143163,1.9154868080679766,139.83692292610905
-1.3114570719945287,-1.0611028927882538,-0.3651203184187354,0.276259392985907,0.28001929062020753,0.8553599797971343,-0.7697621252078476,0.0125106360874555,-0.5577933561695468,-1.0452072587555337,-261.1141534894316
-0.4598590821416753,-1.1218868516217273,0.2464689486762253,-0.5556714093381331,0.2735509465648157,-0.290018468389289,-1.0278355414982592,-1.0363591437614508,0.8681492748512185,0.33544502003519244,-175.49715090729902
0.424180813414502,0.8116075952007247,-0.5409872120443794,-0.5710474660248688,1.4365321065323466,0.26478771481968416,0.4878809615161489,1.0557241003527398,0.8619923946926787,-1.5622004618508416,118.06846742458582
1.02171573324143,-1.1799202279941217,-0.15331779159221023,-0.8999061846705998,-0.34514798527439194,0.9953127850320337,0.9121514162933372,0.7372222178184086,-1.2146327314207777,-0.05107530522527819,105.07763358306275
1.2549843272248704,-0.8853929299134379,-0.4789612842696013,-1.2366919644759073,-1.5550162137851078,-0.5834133511324047,1.4850799046983238,0.6013908555559079,0.4563154887315094,-2.1140205471774145,112.7117127751526
-3.011217218531868,-0.23780725771275682,-2.80966764551527,0.0022211503185660354,0.7828304050335123,1.3311531197434243,1.4092837132022435,0.35937124398611586,-1.2684356912774326,0.6203850956827112,-346.4134764608777
-1.1992989744143177,-0.7892084166619597,2.6735263436946175,0.22273210565461493,0.12521683682311213,-0.31390135714971756,1.0617733965159883,-0.4085913746272825,-1.2114399089631007,0.08952861834411577,80.80520857680624
0.6934605323897577,0.06727736799773419,-0.5906655306699403,0.20337562981243315,0.2164614272363825,-0.49848457278406383,1.0643888826719186,1.318963091879761,-0.714298258435379,-0.8076912752202506,106.37025788995894
0.7743828911659459,-1.7653824953827648,-1.2780915563609683,-1.207369730561148,0.514810230789753,-0.8948821935150634,2.0119518217957633,-2.142732223557735,-0.624887934122921,1.7509107896638345,-46.706054607658984
-2.2097719170484473,1.6599016068210697,0.5341303360820872,-0.21691973211684823,-1.6027690772331635,-0.729682244915126,-0.8554230779033346,0.7859374881634262,0.6575006318051076,0.8925023888902855,-111.24385922205576
0.9462364809758786,0.22454190449876682,0.5639358464575743,-0.8660983896655481,-1.1335462787511699,-0.03821385235463315,0.1536016512551736,0.2619605464379933,1.5817723709368152,1.0902959148912852,206.39545423832186
1.61263869665001,0.13701037000552002,0.24086232964376164,-0.9776466475996408,-0.8446493854635747,1.1509997070073994,-0.25287281479142343,0.9745104841369591,-1.655894783152889,-0.7631964779060751,146.30864952623355
-0.13170838468347187,1.9826049747424934,0.40929075701878137,-1.0191110474872191,0.05447066434576316,0.14820780735382685,-0.34464204397310394,-1.034380693974526,-2.1715923285459233,-1.0208796870715282,-26.36335361645004
0.39246201852467927,0.9189881565575716,-0.23264893088351518,-1.4603970861060331,0.008083442231201662,-0.04330704931926703,-0.1593004529518007,1.120637725220608,0.6746552387742588,-0.4583696557212441,88.40378025416521
-0.2989414371455342,2.97942733489303,-0.6483343252051785,-2.3806904078106825,1.5299838854575243,-0.6165509609827828,-1.9162391598275348,-1.08434430068442,-0.6971960664371519,-0.5764465870131275,-170.07821743258648
0.6306284539911496,-0.005918266306944521,-0.3643374605963523,-0.9347359366121665,0.8883789096228172,0.09058964673203514,-1.197056211874285,1.6246178997158536,-1.5952165757777528,1.3256060284179763,-24.99984329797487
-0.9490384973516511,-0.6220200979142545,-0.11610692930772806,-0.7792477505398516,-1.497359515710867,-0.6738355026849607,-0.9977856397824951,-1.1445833443672417,0.6389420669675855,0.1786466028838743,-251.81907488044408
-0.2337144338125763,0.8126169030018842,-0.4495371745386751,1.3127123337462219,0.814627111298094,-0.8120427689491566,0.5588536766333324,-0.44298659246593214,-1.6452250262749148,-0.3499966926784329,-45.34678598793839
-0.8492306808862874,0.5656082849313154,-0.6885622684903404,0.683244277526274,-1.4133477038899822,-0.8280297309107953,1.4410865060288671,1.6926413952320645,0.889138817318255,-1.33400546763849,48.277955743641
1.3260702058516813,0.5240809469413866,0.07980505417491718,-0.4522108840177996,-2.5382313652022797,1.326972172722279,-0.2581615135822923,-0.8139531826108003,1.1792454901408826,1.2320498906686073,175.3892624501536
0.42975686954122644,-0.34450209657238895,1.2223267156981765,0.2102343710292925,1.1253067050046013,-1.4733610236133277,0.6798677096793636,-1.042908384784333,-2.102686195384018,1.2270328350576576,59.013233565461604
