X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,target
1.2233398560926445,-0.08977265108962837,0.45895077962525244,-1.0208879823815933,0.9400390616720673,-0.36807726468420965,0.27271141553474293,0.2687932330625989,-0.37812045973227,-0.43888420058010347,1
-2.02461197998084,0.7755588676977369,1.0271870664258187,-1.3922945820573351,0.8370064344679609,0.8178382014739904,1.0914808817893127,0.47475952498561735,0.6098220034340512,0.47812744824754116,0
-0.7511650043931167,0.9561279304240112,1.5637667277240466,0.3486737751793932,1.0701113842692243,1.5095640010170284,1.7391655278470788,-1.1440111157781665,-0.2489747916056892,1.9829331726761197,1
0.3123075481697122,0.21787400562003661,0.9811121026103636,-1.4130365923174792,0.982471829491409,0.5440137165464753,0.9730227060227163,-0.20107765236660327,0.4602777683952156,-0.8078223521739418,1
-1.497359515710867,-1.1445833443672417,1.0347894444842458,-0.9490384973516511,1.0424030924279086,0.5657697961335444,1.0239107496109805,-0.7792477505398516,-0.11610692930772806,-0.6738355026849607,1
-0.5767574909277655,-0.44526973882710796,2.0191339309724983,-1.9488644835931774,1.0405862108034796,2.3911897400074893,2.3751592696786226,0.10500106169858668,1.3487598227369255,1.1965861654740155,1
-1.1363092008146622,0.357473473492388,0.22436979311952332,1.2792404087360254,1.4088474255384016,-1.4100070376543652,-0.227176147866335,-0.7701513149026703,-0.6377691351792004,-0.9785746760201499,0
0.16120121845458985,-0.7945452677029577,0.709536834269441,0.3486227077735171,1.4019388902868808,-0.5024963343474727,0.44111528498043245,1.7728619514455874,-1.137358276858114,-0.10128182075162488,0
-0.23275361748819468,-0.4399763904855815,0.15207383391544327,1.0286919238548213,1.1040276211984255,-1.1489247412336305,-0.21061143137668037,1.4107396738891835,0.7315639981484832,0.6343321571944097,0
0.5275416875208726,0.11067534659343867,-0.6086060327626496,-1.3144941242874286,-0.4050592519611662,-0.6023084048187576,-0.6812066939723751,0.5387903606451755,0.5890492778895271,-1.3645541766978815,0
1.8875067523782625,1.1452293477283582,-0.07688723615377313,0.2636235099400513,0.859368616481811,-1.255950769105707,-0.43184378570624943,0.602390170712568,-0.07477125072520797,-0.8060137175506056,0
-0.7255263504189631,0.198506915078835,0.5591295286429054,-0.5538765464487928,0.9440576180812973,-0.18774730476473156,0.4086344411370705,-0.8192510643166133,1.0633414544533375,-0.21775661335725263,1
-0.16447781210366724,0.8062747483829305,-1.9944159460650885,1.1562523606574397,-0.7792538569468797,-2.684039247859197,-2.4404881209453753,0.39197734378041993,0.3994485697358711,0.29057083199795186,0
1.6717818957413697,2.0222505486228024,-0.13515703811880442,-0.509412494875685,1.2016484522767226,-1.8073886558586518,-0.6417754768099881,0.43663084268521857,-0.16552900800905035,0.011058873230355454,0
-0.6348647987825904,-0.33519395462955853,-0.29311454876218046,0.00015761936333028175,-0.0786710481899271,-0.440925702108645,-0.3722885420598414,0.391274233369281,1.4541146944903482,0.7137859849819223,1
0.5150211743808549,0.35501478290088295,0.9152017897820783,-0.055302146688019194,0.9571818755874254,0.45471398698429966,0.8921952639146007,-0.5910674485050696,-0.4063658443058706,2.332327541149717,1
0.9460183577284369,1.18607260989921,-0.3925721452910026,-0.5794657201983303,1.3209449163829503,-2.438718774653377,-1.0402626252019593,1.244921189924267,-0.3915507388702716,-0.7428535920405733,0
1.9562792221381855,0.11145801881235479,-0.12014060718111097,0.4293009164676751,-1.017329404508001,1.0957253714904471,0.22150076450031264,-0.3159797388889663,1.1436452526985412,-1.2957165473713153,1
0.29452865255082067,-2.952712201202755,0.4084588174675754,0.3092416043904422,1.1315306080924523,-0.7097219726922708,0.13071417928401485,0.8564431414532395,-0.9002230886058477,2.0971254217349102,0
0.1713895508020979,-1.9575129138237892,-0.8136330716529248,0.39310242798277956,-0.042457663247029265,-1.4518820724093748,-1.1002123010149945,0.8329174729041114,-1.1348500341631769,-0.7010440404531918,1
0.41657206274036107,-0.9754923895399747,-1.0840551303135229,0.09657685389297367,-0.6890024319075875,-1.1149416339025633,-1.2257116613699066,-1.1296579512355536,-0.774627659187175,0.29456223125013686,0
-2.195806010250396,-0.2084091157348033,-0.825669506944366,2.484432356284173,-0.21183726042521012,-1.2546959248415481,-1.0524036091872826,0.8250371094941628,0.1199872275406724,-1.0823851313628174,0
0.7424758992307615,0.10640597682857003,-1.1682252278167495,-0.05903749706819429,0.0331589021613381,-2.206590525942134,-1.6154423412746466,0.661668470525501,0.31709872904262737,-0.07785927896630906,0
-2.019835269278673,-0.31434749024502795,0.08340769115300825,-0.6078838862016867,0.26012185048925884,-0.18258406996520893,0.01565538357806545,1.380191031988934,0.5797821118749537,-0.1565492404531153,0
-1.3576279587392492,1.3610289663179853,0.8900861183420867,0.1430337466983347,0.9697123039162628,0.39196158739841436,0.8529770733261458,0.8052152672119104,-1.3083869376013941,-1.0380553985293561,1
-0.3190612375702531,0.03708185023870275,-0.3023512432050074,0.6434162428930862,-0.07152577932410242,-0.467291302419228,-0.38767511084227635,0.30086248752698636,-0.3056248143573927,0.5399710968257614,1
-1.3616235741911047,-0.5626344610232313,-0.04788375862364279,-0.7002103241551072,0.11692702728356741,-0.240195093536119,-0.110102257397137,-0.518303998169021,0.8503334133625564,-0.8443493818275519,0
-1.7094451995841007,0.8609118544361121,0.3327086231557581,0.19606305506616362,1.2676885410947119,-1.0264463791613165,-0.024924978635528894,0.06175423450528447,-1.3315634500534017,-0.2835910268274238,0
1.1232069115565564,0.8207414945220963,0.30778991888042984,0.5716004486286631,1.188608329543085,-0.9701269319959227,-0.02908311012991527,-0.34839964968164966,-2.114189250294849,0.6749546763453164,0
0.6484233732828094,-0.24469528721410402,-0.012257854357779513,1.5926303193113096,-0.15294039443566387,0.17547450879970472,0.041261988500189,0.5203599322912639,1.591133454213774,0.41549254609751396,0
-1.537975876704792,-0.863574099944663,-0.33910877132848416,0.4160032744169039,-0.7187801958182917,0.30332955950102236,-0.1923082421074266,-1.8076001486208373,-0.9329550608569283,-0.6066409693239116,0
1.719474402209107,-0.751863528004882,-1.224317692722821,-0.8117006978812639,-1.4012527558739114,-0.45179810394994946,-1.1476750133306413,0.14819615128042057,-0.6114864644526314,0.366528955712733,0
-0.2634116752237314,1.7882916285603057,0.20119225989851408,-0.33997446455116165,1.1694036544426645,-1.1426672638518403,-0.16804608743776128,-0.4139027815704308,1.1387082586363038,-1.0619284977379628,0
