X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,target
0.36104663845225204,0.16010637163109742,0.21915790807323354,0.010201362836112615,0.4715661236566474,0.4882797960851456,0.020704533059454078,0.852158271757606,0.6679648064736019,0.3789214743968192,5.843349264090442
0.7078371448178846,0.1440739855776585,0.012615783369816613,0.030879347388891643,0.4798813098272575,0.8910768479993704,0.45181344252566524,0.8454019430672486,0.2599073879262348,0.33154364318372676,10.60836376109643
0.38701303874774096,0.1861440071178253,0.8432171594705647,0.2734999344187887,0.17536105130028534,0.010880478439998953,0.3383746247199989,0.5305804089423455,0.7397656599668863,0.31623467459111587,8.211702022375329
0.46859743629000394,0.17845779343866763,0.33426845979199404,0.7264813148070717,0.2519477875236874,0.41614514068848396,0.03375039735201524,0.9509583726354349,0.19260785639388822,0.09953876760700864,11.670926963933903
0.7059188347065314,0.33566889008552814,0.8292382800999638,0.8633138968340288,0.287537459635237,0.639683468929971,0.7457712702361837,0.7875577945048345,0.5824177215107083,0.36330617407143606,19.01420765413446
0.9754166416601731,0.002660049480703308,0.3661273801236077,0.4345118191075329,0.9456643941015084,0.32908509990314205,0.8523228117717029,0.5919083691042536,0.1512365400583211,0.2211603513747631,9.513390364916047
0.4792229047613009,0.6846034601390422,0.3242535956839796,0.8012303729370177,0.871487115402577,0.9372778753317905,0.29212716114422677,0.9007548981462874,0.8279679758351869,0.5687963100038094,21.5639966753755
0.4574869850020894,0.414129381891136,0.014223169974313943,0.37869551086893694,0.8932556354934382,0.9376266864455358,0.11389686999400916,0.4608437652114471,0.008494596503196394,0.14927069954691008,18.579579307770402
0.7344811186022734,0.48205398535810184,0.789830630696296,0.8069126308837431,0.6811059038280597,0.6028425313455795,0.3332772081042755,0.14774253690309558,0.020703053326511678,0.5092232116676163,22.121930254425102
0.99329703491197,0.015448017336702757,0.07307437249027682,0.12351624592593102,0.7669183510252157,0.03254677426753405,0.9704684785446511,0.5859112809804433,0.5805077730670829,0.025790833631666676,9.19693809686005
0.14083336126130452,0.6177693527504029,0.18610482003278572,0.6672650253795773,0.8362897554703127,0.8805155990659818,0.7989452697894281,0.1980786004910683,0.6480668450705351,0.5634588285207186,15.524062321813851
0.30532324711922043,0.9201272044722146,0.5548150269688801,0.29041238103763956,0.3985667009798739,0.1530440077397156,0.764947742650495,0.33604720976838054,0.9460822921661844,0.1271732010932648,12.680898302125366
0.962191697810391,0.2939162216188149,0.6435328297562644,0.5332636067703066,0.6511215797448617,0.6587601012277937,0.1770228038032593,0.5874015947082107,0.9100307731612345,0.6121653412562923,16.76125603632378
0.7804018783501052,0.08585226161222104,0.09065698739296901,0.6458542672498551,0.4147227571136195,0.24205363850737083,0.3165980044712422,0.6497258440082635,0.12771687089345918,0.12297879146576796,13.97272685797732
0.7740182037631044,0.20234798939935472,0.14205721129136406,0.8735699639035388,0.3105461580881196,0.6839284327689145,0.6500305544857791,0.49274828201681864,0.25390280716291413,0.7866081056278775,17.575135213565027
0.3434789176596349,0.04913260972210398,0.7200200970050105,0.841467736758434,0.1990018796858951,0.08544542356483387,0.6358728983659574,0.35463467636320367,0.9711171771025477,0.36129813898721874,10.907790954097385
0.17589975482225728,0.9126561535636151,0.7618086979473859,0.44283449768791194,0.7803729213009316,0.4251367808097375,0.2287684470683118,0.916070750648272,0.8144506715071826,0.2641944726955615,14.533371271752822
0.7166185901044904,0.420279000128181,0.4006700668167802,0.24398685923968577,0.46325050670000867,0.05229122585439139,0.34726296130195355,0.3993945770837487,0.16724614752754596,0.13391146636534368,13.065349115097634
0.36620697489726717,0.0961987230180188,0.5206758572572744,0.25011348288341184,0.15516393183812904,0.7526538319756126,0.007439286040782478,0.025309942608070846,0.9248438028660798,0.961402496071459,4.389986800523006
0.8276804363028574,0.7412158737322314,0.9675888537949044,0.35941072876871993,0.24332451826832446,0.9116685304767513,0.8293541620950933,0.7873518203620323,0.7910342844319771,0.7822137353634367,18.554621091121543
0.6635639714057207,0.3992806816975595,0.15854709149825097,0.9309647258337317,0.8469764999003134,0.9866267458208753,0.13281643709877844,0.4265575890483906,0.999950478772509,0.674508615057312,23.271548743553524
0.22503506797673456,0.26762911503351283,0.9974394153268681,0.6608721473082183,0.9115094664172101,0.036102296573405135,0.3107859150671334,0.23293748344031073,0.16623892245074934,0.3148102048882382,17.995973183614062
0.44762737656166596,0.6914289289017985,0.5915464939145422,0.1754246593089197,0.6301020360425551,0.05857555896880218,0.814630421288727,0.48970689934309797,0.6766709480079015,0.4976707014396651,13.334382899685533
0.07119485410376114,0.7048055662784065,0.07321981226336705,0.2216472181500887,0.9933174474328657,0.43409562925534106,0.4819801895178104,0.1392241768323801,0.7251434310924942,0.9405506942233075,12.395770012087077
0.8499902173737598,0.9161388546207,0.8649120606014742,0.22843743743766565,0.34080613183515784,0.22760622197195324,0.4478619332120596,0.06815031851345366,0.47248745742995557,0.10413325042902111,13.057057556155929
0.823836121380521,0.504186726505916,0.03456857094918464,0.3083806867874498,0.003390227352522368,0.03958000138761253,0.8790699693074928,0.10111239705284192,0.7475070179887081,0.9588592106047326,17.081898401233765
0.22116344755272765,0.6348509222353663,0.6757402114373061,0.39345919273979657,0.5932541932347152,0.8772993025990088,0.7421698017465457,0.32228616308262836,0.7494722174764267,0.9969541520348506,11.787880576813278
0.5097734729773473,0.3410513276531918,0.3953728284991441,0.5665713643130275,0.34662831223150214,0.9316088970782199,0.10735011294580588,0.0855501201874379,0.2609496668183099,0.1285510925200981,12.812178720635563
0.2464184281900027,0.7543886002326341,0.2644363679820677,0.9968261190385661,0.8801074205995624,0.2619478127551751,0.5954217990818117,0.30680892641829616,0.39016673969859905,0.4711175889989401,20.992316476637306
0.4126796706340553,0.4573555263027922,0.6832100386475137,0.556247130847213,0.42768593206848293,0.7334372777514842,0.5570577761448062,0.9870812793223936,0.26266939790423827,0.1126164025261368,13.960304545998184
0.8041012088572385,0.10305043737872432,0.7287948514496169,0.06862817378954489,0.5676131273933782,0.6485623778539142,0.4957184174781969,0.6283545607425287,0.39873801875686576,0.18509997556690216,7.145203639177931
0.10139078772366072,0.21337373100360257,0.9645620816164266,0.9119017642582053,0.7558111672232278,0.9639550264939644,0.5327744267266642,0.9858219307761995,0.9128218348984574,0.7209706656527456,17.893565153719308
0.31518254371054555,0.9973900815794171,0.5861904443618574,0.4455982060784208,0.654556791664452,0.3857677433576028,0.9906810006710518,0.2455761652965377,0.17373147568382474,0.2191542383751206,16.224358854929367
0.6520462022875748,0.8523154321794958,0.6612935599286375,0.4581782605891448,0.6831169621226855,0.9889199939116321,0.9599947052635815,0.6094626098412476,0.6825913560326787,0.24373882881625042,18.364699853742575
0.13316919158303975,0.8981816634567151,0.9935659186222067,0.6946760504176611,0.7564843391726209,0.19398331078312092,0.03512319649382922,0.03341462409906082,0.014058504124909166,0.907372016456515,19.27118315187007
0.7718196701890928,0.4897234511187656,0.6771211155147075,0.147928405047135,0.9072735218440163,0.3550430936213249,0.8512537795355894,0.5652223446080055,0.03913571854027342,0.21868986069825458,15.917284762300152
0.0598068473414457,0.0989598490612279,0.9414883582669704,0.5673158780202734,0.732978511683911,0.26414741251397056,0.22446263517516418,0.2654612452434776,0.19626194702591537,0.732539578306514,13.42221446071379
0.6725201102715263,0.9604217036110511,0.27105025022765894,0.25940860708980074,0.07606343775328395,0.6039090843565201,0.7327608669698885,0.5140374994488186,0.9183247381880504,0.29770221231062466,12.990523457436641
